2021-06-24,00:00,Thu,476,True,P34 - P+R_Meijersplein,496
2021-06-24,00:01,Thu,476,True,P34 - P+R_Meijersplein,496
2021-06-24,00:02,Thu,476,True,P34 - P+R_Meijersplein,496
2021-06-24,00:03,Thu,476,True,P34 - P+R_Meijersplein,496
2021-06-24,00:04,Thu,476,True,P34 - P+R_Meijersplein,496
2021-06-24,00:05,Thu,476,True,P34 - P+R_Meijersplein,496
2021-06-24,00:06,Thu,476,True,P34 - P+R_Meijersplein,496
2021-06-24,00:07,Thu,476,True,P34 - P+R_Meijersplein,496
2021-06-24,00:08,Thu,476,True,P34 - P+R_Meijersplein,496
2021-06-24,00:09,Thu,476,True,P34 - P+R_Meijersplein,496
2021-06-24,00:10,Thu,476,True,P34 - P+R_Meijersplein,496
2021-06-24,00:11,Thu,476,True,P34 - P+R_Meijersplein,496
2021-06-24,00:12,Thu,476,True,P34 - P+R_Meijersplein,496
2021-06-24,00:13,Thu,476,True,P34 - P+R_Meijersplein,496
2021-06-24,00:14,Thu,476,True,P34 - P+R_Meijersplein,496
