2019-07-30,00:00,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:01,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:02,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:03,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:04,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:05,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:06,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:07,Tue,106,True,P34 - P+R_Meijersplein
2019-07-30,00:08,Tue,106,True,P34 - P+R_Meijersplein
2019-07-30,00:09,Tue,106,True,P34 - P+R_Meijersplein
2019-07-30,00:10,Tue,106,True,P34 - P+R_Meijersplein
2019-07-30,00:11,Tue,106,True,P34 - P+R_Meijersplein
2019-07-30,00:12,Tue,106,True,P34 - P+R_Meijersplein
2019-07-30,00:13,Tue,106,True,P34 - P+R_Meijersplein
2019-07-30,00:14,Tue,106,True,P34 - P+R_Meijersplein
2019-07-30,00:15,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:16,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:17,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:18,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:19,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:20,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:21,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:22,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:23,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:24,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:25,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:26,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:27,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:28,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:29,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:30,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:31,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:32,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:33,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:34,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:35,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:36,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:37,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:38,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:39,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:40,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:41,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:42,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:43,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:44,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:45,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:46,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:47,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:48,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:49,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:50,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:51,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:52,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:53,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:54,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:55,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:56,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:57,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:58,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,00:59,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:00,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:01,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:02,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:03,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:04,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:05,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:06,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:07,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:08,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:09,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:10,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:11,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:12,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:13,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:14,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:15,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:16,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:17,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:18,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:19,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:20,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:21,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:22,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:23,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:24,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:25,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:26,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:27,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:28,Tue,105,True,P34 - P+R_Meijersplein
2019-07-30,01:29,Tue,105,True,P34 - P+R_Meijersplein
