2019-12-05,00:00,Thu,442,True,P37 - P+R_Beverwaard
2019-12-05,00:01,Thu,442,True,P37 - P+R_Beverwaard
2019-12-05,00:02,Thu,442,True,P37 - P+R_Beverwaard
2019-12-05,00:03,Thu,442,True,P37 - P+R_Beverwaard
2019-12-05,00:04,Thu,442,True,P37 - P+R_Beverwaard
2019-12-05,00:05,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:06,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:07,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:08,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:09,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:10,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:11,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:12,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:13,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:14,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:15,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:16,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:17,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:18,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:19,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:20,Thu,443,True,P37 - P+R_Beverwaard
2019-12-05,00:21,Thu,444,True,P37 - P+R_Beverwaard
2019-12-05,00:22,Thu,444,True,P37 - P+R_Beverwaard
2019-12-05,00:23,Thu,444,True,P37 - P+R_Beverwaard
2019-12-05,00:24,Thu,444,True,P37 - P+R_Beverwaard
2019-12-05,00:25,Thu,444,True,P37 - P+R_Beverwaard
2019-12-05,00:26,Thu,444,True,P37 - P+R_Beverwaard
2019-12-05,00:27,Thu,444,True,P37 - P+R_Beverwaard
2019-12-05,00:28,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:29,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:30,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:31,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:32,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:33,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:34,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:35,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:36,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:37,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:38,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:39,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:40,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:41,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:42,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:43,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:44,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:45,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:46,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:47,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:48,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:49,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:50,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:51,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:52,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:53,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:54,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:55,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:56,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:57,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:58,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,00:59,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,01:00,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,01:01,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,01:02,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,01:03,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,01:04,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,01:05,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,01:06,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,01:07,Thu,445,True,P37 - P+R_Beverwaard
2019-12-05,01:08,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:09,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:10,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:11,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:12,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:13,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:14,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:15,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:16,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:17,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:18,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:19,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:20,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:21,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:22,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:23,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:24,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:25,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:26,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:27,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:28,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:29,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:30,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:31,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:32,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:33,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:34,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:35,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:36,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:37,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:38,Thu,446,True,P37 - P+R_Beverwaard
2019-12-05,01:39,Thu,446,True,P37 - P+R_Beverwaard
