2019-06-14,00:00,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:01,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:02,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:03,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:04,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:05,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:06,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:07,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:08,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:09,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:10,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:11,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:12,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:13,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:14,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:15,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:16,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:17,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:18,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:19,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:20,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:21,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:22,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:23,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:24,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:25,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:26,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:27,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:28,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:29,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:30,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:31,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:32,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:33,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:34,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:35,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:36,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:37,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:38,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:39,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:40,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:41,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:42,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:43,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:44,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:45,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:46,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:47,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:48,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:49,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:50,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:51,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:52,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:53,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:54,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:55,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:56,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:57,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:58,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,00:59,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,01:00,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,01:01,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,01:02,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,01:03,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,01:04,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,01:05,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,01:06,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,01:07,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,01:08,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,01:09,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,01:10,Fri,168,True,P35 - P+R_Schiedam Centrum
2019-06-14,01:11,Fri,168,True,P35 - P+R_Schiedam Centrum
