2019-07-02,00:00,Tue,165,True,P35 - P+R_Schiedam Centrum
2019-07-02,00:01,Tue,165,True,P35 - P+R_Schiedam Centrum
2019-07-02,00:02,Tue,165,True,P35 - P+R_Schiedam Centrum
2019-07-02,00:03,Tue,165,True,P35 - P+R_Schiedam Centrum
2019-07-02,00:04,Tue,165,True,P35 - P+R_Schiedam Centrum
2019-07-02,00:05,Tue,165,True,P35 - P+R_Schiedam Centrum
2019-07-02,00:06,Tue,165,True,P35 - P+R_Schiedam Centrum
2019-07-02,00:07,Tue,165,True,P35 - P+R_Schiedam Centrum
2019-07-02,00:08,Tue,165,True,P35 - P+R_Schiedam Centrum
2019-07-02,00:09,Tue,165,True,P35 - P+R_Schiedam Centrum
2019-07-02,00:10,Tue,165,True,P35 - P+R_Schiedam Centrum
2019-07-02,00:11,Tue,165,True,P35 - P+R_Schiedam Centrum
2019-07-02,00:12,Tue,165,True,P35 - P+R_Schiedam Centrum
2019-07-02,00:13,Tue,165,True,P35 - P+R_Schiedam Centrum
2019-07-02,00:14,Tue,165,True,P35 - P+R_Schiedam Centrum
