2020-05-31,00:00,Sun,163,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:01,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:02,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:03,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:04,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:05,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:06,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:07,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:08,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:09,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:10,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:11,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:12,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:13,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:14,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:15,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:16,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:17,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:18,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:19,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:20,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:21,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:22,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:23,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:24,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:25,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:26,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:27,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:28,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:29,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:30,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:31,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:32,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:33,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:34,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:35,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:36,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:37,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:38,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:39,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:40,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:41,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:42,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:43,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:44,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:45,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:46,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:47,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:48,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:49,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:50,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:51,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:52,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:53,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:54,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:55,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:56,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:57,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:58,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,00:59,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:00,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:01,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:02,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:03,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:04,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:05,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:06,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:07,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:08,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:09,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:10,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:11,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:12,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:13,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:14,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:15,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:16,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:17,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:18,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:19,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:20,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:21,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:22,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:23,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:24,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:25,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:26,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:27,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:28,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:29,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:30,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:31,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:32,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:33,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:34,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:35,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:36,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:37,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:38,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:39,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:40,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:41,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:42,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:43,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:44,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:45,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:46,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:47,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:48,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:49,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:50,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:51,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:52,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:53,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:54,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:55,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:56,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:57,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:58,Sun,168,True,P35 - P+R_Schiedam Centrum,168
2020-05-31,01:59,Sun,168,True,P35 - P+R_Schiedam Centrum,168
