2021-04-23,00:00,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:01,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:02,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:03,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:04,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:05,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:06,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:07,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:08,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:09,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:10,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:11,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:12,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:13,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:14,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:15,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:16,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:17,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:18,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:19,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:20,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:21,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:22,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:23,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:24,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:25,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:26,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,00:27,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:28,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:29,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:30,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:31,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:32,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:33,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:34,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:35,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:36,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:37,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:38,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:39,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:40,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:41,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:42,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:43,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:44,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:45,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:46,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:47,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:48,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:49,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:50,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:51,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:52,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:53,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:54,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:55,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:56,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:57,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:58,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,00:59,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:00,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:01,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:02,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:03,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:04,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:05,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:06,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:07,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:08,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:09,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:10,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:11,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:12,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:13,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:14,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:15,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:16,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:17,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:18,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:19,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:20,Fri,148,True,P41 - P+R Capelsebrug,370
2021-04-23,01:21,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,01:22,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,01:23,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,01:24,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,01:25,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,01:26,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,01:27,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,01:28,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,01:29,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,01:30,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,01:31,Fri,149,True,P41 - P+R Capelsebrug,370
2021-04-23,01:32,Fri,149,True,P41 - P+R Capelsebrug,370
