2019-11-25,00:00,Mon,330,True,P41 - P+R Capelsebrug
2019-11-25,00:01,Mon,330,True,P41 - P+R Capelsebrug
2019-11-25,00:02,Mon,330,True,P41 - P+R Capelsebrug
2019-11-25,00:03,Mon,330,True,P41 - P+R Capelsebrug
2019-11-25,00:04,Mon,330,True,P41 - P+R Capelsebrug
2019-11-25,00:05,Mon,330,True,P41 - P+R Capelsebrug
2019-11-25,00:06,Mon,330,True,P41 - P+R Capelsebrug
2019-11-25,00:07,Mon,330,True,P41 - P+R Capelsebrug
2019-11-25,00:08,Mon,330,True,P41 - P+R Capelsebrug
2019-11-25,00:09,Mon,330,True,P41 - P+R Capelsebrug
2019-11-25,00:10,Mon,331,True,P41 - P+R Capelsebrug
2019-11-25,00:11,Mon,332,True,P41 - P+R Capelsebrug
2019-11-25,00:12,Mon,332,True,P41 - P+R Capelsebrug
2019-11-25,00:13,Mon,332,True,P41 - P+R Capelsebrug
2019-11-25,00:14,Mon,332,True,P41 - P+R Capelsebrug
2019-11-25,00:15,Mon,332,True,P41 - P+R Capelsebrug
2019-11-25,00:16,Mon,332,True,P41 - P+R Capelsebrug
2019-11-25,00:17,Mon,332,True,P41 - P+R Capelsebrug
2019-11-25,00:18,Mon,332,True,P41 - P+R Capelsebrug
2019-11-25,00:19,Mon,332,True,P41 - P+R Capelsebrug
2019-11-25,00:20,Mon,332,True,P41 - P+R Capelsebrug
2019-11-25,00:21,Mon,333,True,P41 - P+R Capelsebrug
2019-11-25,00:22,Mon,333,True,P41 - P+R Capelsebrug
2019-11-25,00:23,Mon,332,True,P41 - P+R Capelsebrug
2019-11-25,00:24,Mon,333,True,P41 - P+R Capelsebrug
2019-11-25,00:25,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:26,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:27,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:28,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:29,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:30,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:31,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:32,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:33,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:34,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:35,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:36,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:37,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:38,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:39,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:40,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:41,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:42,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:43,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:44,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:45,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:46,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:47,Mon,334,True,P41 - P+R Capelsebrug
2019-11-25,00:48,Mon,336,True,P41 - P+R Capelsebrug
2019-11-25,00:49,Mon,336,True,P41 - P+R Capelsebrug
2019-11-25,00:50,Mon,336,True,P41 - P+R Capelsebrug
2019-11-25,00:51,Mon,337,True,P41 - P+R Capelsebrug
2019-11-25,00:52,Mon,337,True,P41 - P+R Capelsebrug
2019-11-25,00:53,Mon,338,True,P41 - P+R Capelsebrug
2019-11-25,00:54,Mon,338,True,P41 - P+R Capelsebrug
