2020-01-27,00:00,Mon,251,True,P41 - P+R Capelsebrug
2020-01-27,00:01,Mon,251,True,P41 - P+R Capelsebrug
2020-01-27,00:02,Mon,251,True,P41 - P+R Capelsebrug
2020-01-27,00:03,Mon,251,True,P41 - P+R Capelsebrug
2020-01-27,00:04,Mon,252,True,P41 - P+R Capelsebrug
2020-01-27,00:05,Mon,253,True,P41 - P+R Capelsebrug
2020-01-27,00:06,Mon,253,True,P41 - P+R Capelsebrug
2020-01-27,00:07,Mon,253,True,P41 - P+R Capelsebrug
2020-01-27,00:08,Mon,253,True,P41 - P+R Capelsebrug
2020-01-27,00:09,Mon,253,True,P41 - P+R Capelsebrug
2020-01-27,00:10,Mon,254,True,P41 - P+R Capelsebrug
2020-01-27,00:11,Mon,254,True,P41 - P+R Capelsebrug
2020-01-27,00:12,Mon,254,True,P41 - P+R Capelsebrug
2020-01-27,00:13,Mon,255,True,P41 - P+R Capelsebrug
2020-01-27,00:14,Mon,255,True,P41 - P+R Capelsebrug
2020-01-27,00:15,Mon,255,True,P41 - P+R Capelsebrug
2020-01-27,00:16,Mon,255,True,P41 - P+R Capelsebrug
2020-01-27,00:18,Mon,255,True,P41 - P+R Capelsebrug
2020-01-27,00:19,Mon,255,True,P41 - P+R Capelsebrug
2020-01-27,00:20,Mon,255,True,P41 - P+R Capelsebrug
2020-01-27,00:21,Mon,255,True,P41 - P+R Capelsebrug
2020-01-27,00:22,Mon,255,True,P41 - P+R Capelsebrug
2020-01-27,00:23,Mon,256,True,P41 - P+R Capelsebrug
2020-01-27,00:24,Mon,256,True,P41 - P+R Capelsebrug
2020-01-27,00:25,Mon,257,True,P41 - P+R Capelsebrug
2020-01-27,00:26,Mon,256,True,P41 - P+R Capelsebrug
2020-01-27,00:27,Mon,256,True,P41 - P+R Capelsebrug
2020-01-27,00:28,Mon,256,True,P41 - P+R Capelsebrug
2020-01-27,00:29,Mon,256,True,P41 - P+R Capelsebrug
2020-01-27,00:30,Mon,256,True,P41 - P+R Capelsebrug
2020-01-27,00:31,Mon,256,True,P41 - P+R Capelsebrug
2020-01-27,00:32,Mon,256,True,P41 - P+R Capelsebrug
2020-01-27,00:33,Mon,256,True,P41 - P+R Capelsebrug
2020-01-27,00:34,Mon,256,True,P41 - P+R Capelsebrug
2020-01-27,00:35,Mon,256,True,P41 - P+R Capelsebrug
2020-01-27,00:36,Mon,256,True,P41 - P+R Capelsebrug
2020-01-27,00:37,Mon,255,True,P41 - P+R Capelsebrug
2020-01-27,00:38,Mon,255,True,P41 - P+R Capelsebrug
2020-01-27,00:39,Mon,255,True,P41 - P+R Capelsebrug
2020-01-27,00:40,Mon,255,True,P41 - P+R Capelsebrug
2020-01-27,00:41,Mon,256,True,P41 - P+R Capelsebrug
2020-01-27,00:42,Mon,255,True,P41 - P+R Capelsebrug
2020-01-27,00:43,Mon,255,True,P41 - P+R Capelsebrug
2020-01-27,00:44,Mon,257,True,P41 - P+R Capelsebrug
2020-01-27,00:45,Mon,257,True,P41 - P+R Capelsebrug
