2020-05-31,00:00,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:01,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:02,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:03,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:04,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:05,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:06,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:07,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:08,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:09,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:10,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:11,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:12,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:13,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:14,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:15,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:16,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:17,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:18,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:19,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:20,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:21,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:22,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:23,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:24,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:25,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:26,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:27,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:28,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:29,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:30,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:31,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:32,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:33,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:34,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:35,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:36,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:37,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:38,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:39,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:40,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:41,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:42,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:43,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:44,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:45,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:46,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:47,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:48,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:49,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:50,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:51,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:52,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:53,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:54,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:55,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:56,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:57,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:58,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,00:59,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:00,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:01,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:02,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:03,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:04,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:05,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:06,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:07,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:08,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:09,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:10,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:11,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:12,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:13,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:14,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:15,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:16,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:17,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:18,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:19,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:20,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:21,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:22,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:23,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:24,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:25,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:26,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:27,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:28,Sun,120,True,P41 - P+R Capelsebrug,370
2020-05-31,01:29,Sun,120,True,P41 - P+R Capelsebrug,370
