2021-07-14,00:00,Wed,378,True,P30 - P+R_Slinge benedendek,390
2021-07-14,00:01,Wed,378,True,P30 - P+R_Slinge benedendek,390
2021-07-14,00:02,Wed,378,True,P30 - P+R_Slinge benedendek,390
2021-07-14,00:03,Wed,378,True,P30 - P+R_Slinge benedendek,390
2021-07-14,00:04,Wed,378,True,P30 - P+R_Slinge benedendek,390
2021-07-14,00:05,Wed,378,True,P30 - P+R_Slinge benedendek,390
2021-07-14,00:06,Wed,378,True,P30 - P+R_Slinge benedendek,390
2021-07-14,00:07,Wed,378,True,P30 - P+R_Slinge benedendek,390
2021-07-14,00:08,Wed,378,True,P30 - P+R_Slinge benedendek,390
2021-07-14,00:09,Wed,378,True,P30 - P+R_Slinge benedendek,390
2021-07-14,00:10,Wed,378,True,P30 - P+R_Slinge benedendek,390
2021-07-14,00:11,Wed,378,True,P30 - P+R_Slinge benedendek,390
2021-07-14,00:12,Wed,378,True,P30 - P+R_Slinge benedendek,390
2021-07-14,00:13,Wed,378,True,P30 - P+R_Slinge benedendek,390
2021-07-14,00:14,Wed,378,True,P30 - P+R_Slinge benedendek,390
