2021-04-14,00:00,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:01,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:02,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:03,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:04,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:05,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:06,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:07,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:08,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:09,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:10,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:11,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:12,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:13,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:14,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:15,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:16,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:17,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:18,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:19,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:20,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:21,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:22,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:23,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:24,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:25,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:26,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:27,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:28,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:29,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:30,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:31,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:32,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:33,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:34,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:35,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:36,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:37,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:38,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:39,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:40,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:41,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:42,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:43,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:44,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:45,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:46,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:47,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:48,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:49,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:50,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:51,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:52,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:53,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:54,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:55,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:56,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:57,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:58,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,00:59,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:00,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:01,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:02,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:03,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:04,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:05,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:06,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:07,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:08,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:09,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:10,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:11,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:12,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:13,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:14,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:15,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:16,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:17,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:18,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:19,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:20,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:21,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:22,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:23,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:24,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:25,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:26,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:27,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:28,Wed,359,True,P30 - P+R_Slinge benedendek,390
2021-04-14,01:29,Wed,359,True,P30 - P+R_Slinge benedendek,390
