2020-07-30,00:00,Thu,981,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:01,Thu,981,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:02,Thu,981,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:03,Thu,981,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:04,Thu,981,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:05,Thu,981,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:06,Thu,981,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:07,Thu,981,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:08,Thu,981,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:09,Thu,981,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:10,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:11,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:12,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:13,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:14,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:15,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:16,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:17,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:18,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:19,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:20,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:21,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:22,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:23,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:24,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:25,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:26,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:27,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:28,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:29,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:30,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:31,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:32,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:33,Thu,980,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:34,Thu,981,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:35,Thu,981,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:36,Thu,982,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:37,Thu,982,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:38,Thu,982,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:39,Thu,982,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:40,Thu,982,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:41,Thu,982,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:42,Thu,982,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:43,Thu,983,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:44,Thu,983,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:45,Thu,983,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:46,Thu,983,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:47,Thu,983,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:48,Thu,983,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:49,Thu,983,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:50,Thu,983,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:51,Thu,983,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:52,Thu,983,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:53,Thu,984,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:54,Thu,984,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:55,Thu,984,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:56,Thu,984,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:57,Thu,984,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:58,Thu,984,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,00:59,Thu,984,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,01:00,Thu,984,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,01:01,Thu,984,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,01:02,Thu,985,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,01:03,Thu,985,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,01:04,Thu,985,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,01:05,Thu,985,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,01:06,Thu,986,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,01:07,Thu,986,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,01:08,Thu,986,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,01:09,Thu,986,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,01:10,Thu,986,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,01:11,Thu,986,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,01:12,Thu,986,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,01:13,Thu,986,True,P22 - P+R_Kralingse Zoom,1690
2020-07-30,01:14,Thu,986,True,P22 - P+R_Kralingse Zoom,1690
