2019-05-03,00:00,Fri,1594,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:01,Fri,1594,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:02,Fri,1595,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:03,Fri,1595,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:04,Fri,1595,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:05,Fri,1595,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:06,Fri,1595,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:07,Fri,1595,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:08,Fri,1595,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:09,Fri,1595,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:10,Fri,1595,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:11,Fri,1596,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:12,Fri,1598,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:13,Fri,1598,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:14,Fri,1598,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:15,Fri,1598,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:16,Fri,1598,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:17,Fri,1599,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:18,Fri,1600,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:19,Fri,1600,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:20,Fri,1600,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:21,Fri,1601,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:22,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:23,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:24,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:25,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:26,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:27,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:28,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:29,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:30,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:31,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:32,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:33,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:34,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:35,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:36,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:37,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:38,Fri,1603,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:39,Fri,1603,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:40,Fri,1603,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:41,Fri,1603,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:42,Fri,1603,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:43,Fri,1603,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:44,Fri,1603,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:45,Fri,1603,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:46,Fri,1603,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:47,Fri,1603,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:48,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:49,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:50,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:51,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:52,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:53,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:54,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:55,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:56,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:57,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:58,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,00:59,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:00,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:01,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:02,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:03,Fri,1602,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:04,Fri,1603,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:05,Fri,1603,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:06,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:07,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:08,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:09,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:10,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:11,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:12,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:13,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:14,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:15,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:16,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:17,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:18,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:19,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:20,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:21,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:22,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:23,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:24,Fri,1604,True,P22 - P+R_Kralingse Zoom
2019-05-03,01:25,Fri,1604,True,P22 - P+R_Kralingse Zoom
