2020-04-04,00:00,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:01,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:02,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:03,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:04,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:05,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:06,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:07,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:08,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:09,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:10,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:11,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:12,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:13,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:14,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:15,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:16,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:17,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:18,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:19,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:20,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:21,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:22,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:23,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:24,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:25,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:26,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:27,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:28,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:29,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:30,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:31,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:32,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:33,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:34,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:35,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:36,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:37,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:38,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:39,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:40,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:41,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:42,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:43,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:44,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:45,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:46,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:47,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:48,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:49,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:50,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:51,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:52,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:53,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:54,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:55,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:56,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:57,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:58,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,00:59,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:00,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:01,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:02,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:03,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:04,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:05,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:06,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:07,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:08,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:09,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:10,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:11,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:12,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:13,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:14,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:15,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:16,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:17,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:18,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:19,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:20,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:21,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:22,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:23,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:24,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:25,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:26,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:27,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:28,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:29,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:30,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:31,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:32,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:33,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:34,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:35,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:36,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:37,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:38,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:39,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:40,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:41,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:42,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:43,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:44,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:45,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:46,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:47,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:48,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:49,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:50,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:51,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:52,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:53,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:54,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:55,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:56,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:57,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:58,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,01:59,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:00,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:01,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:02,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:03,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:04,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:05,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:06,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:07,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:08,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:09,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:10,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:11,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:12,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:13,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:14,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:15,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:16,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:17,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:18,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:19,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:20,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:21,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:22,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:23,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:24,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:25,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:26,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:27,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:28,Sat,316,True,P301 - P+R Slinge bovendek,316
2020-04-04,02:29,Sat,316,True,P301 - P+R Slinge bovendek,316
