2020-05-14,00:00,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:01,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:02,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:03,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:04,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:05,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:06,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:07,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:08,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:09,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:10,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:11,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:12,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:13,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:14,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:15,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:16,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:17,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:18,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:19,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:20,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:21,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:22,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:23,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:24,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:25,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:26,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:27,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:28,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:29,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:30,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:31,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:32,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:33,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:34,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:35,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:36,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:37,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:38,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:39,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:40,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:41,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:42,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:43,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:44,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:45,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:46,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:47,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:48,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:49,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:50,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:51,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:52,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:53,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:54,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:55,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:56,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:57,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:58,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,00:59,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:00,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:01,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:02,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:03,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:04,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:05,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:06,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:07,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:08,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:09,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:10,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:11,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:12,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:13,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:14,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:15,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:16,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:17,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:18,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:19,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:20,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:21,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:22,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:23,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:24,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:25,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:26,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:27,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:28,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:29,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:30,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:31,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:32,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:33,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:34,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:35,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:36,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:37,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:38,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:39,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:40,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:41,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:42,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:43,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:44,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:45,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:46,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:47,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:48,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:49,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:50,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:51,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:52,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:53,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:54,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:55,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:56,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:57,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:58,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,01:59,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,02:00,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,02:01,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,02:02,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,02:03,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,02:04,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,02:05,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,02:06,Thu,439,True,P36 - P+R_Alexander,498
2020-05-14,02:07,Thu,439,True,P36 - P+R_Alexander,498
