2019-04-05,00:00,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:01,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:02,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:03,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:04,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:05,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:06,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:07,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:08,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:09,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:10,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:11,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:12,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:13,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:14,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:15,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:16,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:17,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:18,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:19,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:20,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:21,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:22,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:23,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:24,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:25,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:26,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:27,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:28,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:29,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:30,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:31,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:32,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:33,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:34,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:35,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:36,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:37,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:38,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:39,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:40,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:41,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:42,Fri,497,True,P36 - P+R_Alexander
2019-04-05,00:43,Fri,497,True,P36 - P+R_Alexander
